perplexity,mtld,flesch_ease,sent_len_mean,sent_len_std,word_len_mean,function_word_ratio,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_PRON,pos_DET,pos_ADP,pos_CCONJ,pos_SCONJ,pos_NUM,pos_PUNCT,passive_voice_rate,bigram_repetition_rate,trigram_repetition_rate,citation_density,label
24.95545768737793,80.3561274035254,29.182869659598595,23.31578947368421,20.256389847154136,5.497275204359673,0.24659400544959129,0.2350187265917603,0.0702247191011236,0.06273408239700375,0.0149812734082397,0.01544943820224719,0.04962546816479401,0.06132958801498127,0.011704119850187267,0.012640449438202247,0.05664794007490637,0.20131086142322097,0.07547169811320754,0.08583106267029973,0.02452316076294278,19.320453031312457,1
29.989368438720703,89.6610867208988,40.70745024057359,27.03,23.229057234420857,5.3291576673866095,0.23974082073434125,0.19352975158867705,0.06268053148469092,0.06181398035817447,0.016464471403812825,0.017908723281340265,0.03726169844020797,0.0560369728480647,0.017619872905834777,0.00924321201617562,0.04997111496244945,0.23714615829000577,0.06875,0.07645788336933046,0.02591792656587473,18.810148731408574,1
23.913558959960938,91.76077442248686,28.44180030959754,26.35,23.813179124174077,5.616454689984102,0.24682034976152623,0.2023089609675646,0.06377130291368883,0.08246289169873557,0.014293567894447499,0.013194062671797692,0.047553600879604176,0.06074766355140187,0.012369433754810335,0.010445299615173173,0.05579989004947773,0.21357888949972512,0.06748466257668712,0.07909379968203498,0.03696343402225755,22.06177296430004,1
31.118886947631836,124.0776301942669,19.088924558587507,24.77,22.98297413304031,5.8823185011709604,0.25117096018735363,0.2256368782854832,0.07278608976951072,0.0841083704003235,0.01900525677315002,0.01940962393853619,0.046906591184795794,0.05863323898099474,0.015770319450060657,0.008896077638495753,0.03679741205014153,0.21391023048928426,0.008333333333333333,0.06381733021077284,0.01288056206088993,10.477299185098952,1
21.552751541137695,78.80445901364001,35.54266051753223,26.86,20.508056953304962,5.5030808263863715,0.20768394345777455,0.17750882501260717,0.05446293494704992,0.06732223903177005,0.010842158345940494,0.008068582955118508,0.041855774079677256,0.06328794755421079,0.010085728693898134,0.0070600100857286935,0.07261724659606657,0.23877962682803833,0.07692307692307693,0.08118883653497644,0.036969916636462485,31.22648607975922,1
102.48480224609375,86.56788743722959,35.73992372881358,35.96,24.384388448349487,4.651132261240565,0.3980964883491959,0.21302913688840022,0.0725673446948873,0.08823529411764706,0.03326003298515668,0.03710830126443101,0.09070918086860913,0.09978009895547003,0.02308960967564596,0.016492578339747113,0.01291918636613524,0.15228147333699835,0.21568627450980393,0.124384640630128,0.06038726616343945,0.3333333333333333,0
24.480554580688477,63.500436122579515,32.05477560414269,26.14,23.44270462212072,5.389453313981616,0.2196419932268989,0.18844386080105055,0.04990151017728168,0.058108995403808275,0.01674326986211425,0.014773473407747865,0.03742613263296126,0.06303348653972422,0.011818778726198293,0.00886408404464872,0.066973079448457,0.23440577806959947,0.0410958904109589,0.08176100628930817,0.031446540880503145,45.49854791868345,1
31.274614334106445,72.69869583989116,37.286731468278475,29.3,30.21075967267291,5.37988614800759,0.2686907020872865,0.20314164004259852,0.06363152289669861,0.0641640042598509,0.015708200212992546,0.018370607028753993,0.05298189563365282,0.07082002129925452,0.013844515441959531,0.010383386581469648,0.05511182108626198,0.21219382321618743,0.07567567567567568,0.0857685009487666,0.029601518026565465,17.749244712990937,1
53.11631393432617,43.94670704659586,40.354403021035864,30.43,22.876299963062205,4.807093963907903,0.3814561294337274,0.20670826833073322,0.07774310972438897,0.05694227769110764,0.02236089443577743,0.04030161206448258,0.0717628705148206,0.09958398335933437,0.025221008840353613,0.01794071762870515,0.03874154966198648,0.1830473218928757,0.23717948717948717,0.13223397635345363,0.05942750466708152,8.333333333333334,0
105.60775756835938,46.7235025881193,36.28596914822268,36.55,26.29538932969048,4.844147375285295,0.40267362243234434,0.19766206163655686,0.06721572794899043,0.056588735387885225,0.03506907545164718,0.04569606801275239,0.08209351753453772,0.07279489904357067,0.01487778958554729,0.01647183846971307,0.02683315621679065,0.19553666312433582,0.17258883248730963,0.10238017606781871,0.04434300619497881,7.666666666666666,0
32.72914505004883,71.96186770428017,35.137104289018765,23.42,17.70490327564655,5.4137577002053385,0.24537987679671458,0.21696113074204948,0.06325088339222615,0.06537102473498234,0.014840989399293287,0.016607773851590107,0.04770318021201413,0.06890459363957598,0.011307420494699646,0.010954063604240283,0.04628975265017668,0.20954063604240283,0.05714285714285714,0.06930184804928131,0.028747433264887063,29.260780287474333,1
77.5587387084961,45.98455607378324,19.774456499939845,18.08,14.576474196457799,5.989500477251034,0.286032453070315,0.20851063829787234,0.07207446808510638,0.0601063829787234,0.018617021276595744,0.04308510638297872,0.05079787234042553,0.06356382978723404,0.013829787234042552,0.015159574468085106,0.0375,0.1848404255319149,0.058823529411764705,0.10308622335348393,0.041361756283805284,0.6666666666666666,0
22.894086837768555,77.82909930715935,33.548918768717044,26.47,21.64553302646992,5.274549098196393,0.21482965931863726,0.17670364500792393,0.04833597464342314,0.06497622820919176,0.009508716323296355,0.011093502377179081,0.040147913365029056,0.0549392498679345,0.010565240359218173,0.006603275224511358,0.0676175382989963,0.25726360274696247,0.06132075471698113,0.0845691382765531,0.0312625250501002,39.48992184286302,1
104.3837661743164,124.39756484912652,0.0,34.38,34.86940779537272,10.339499739447628,0.22850442939030746,0.1938243271437513,0.06363446693094095,0.05174212393073232,0.021281034842478615,0.025245149175881495,0.05528896307114542,0.05487168787815564,0.011475067807218861,0.008136866263300646,0.06238264135197163,0.25391195493427915,0.07751937984496124,0.0737363210005211,0.034392912975508075,0.0,0
168.56922912597656,133.5835204422794,11.093014318660266,22.81,20.033818907038167,7.090909090909091,0.2677910324969148,0.19771501110758488,0.0561726436052047,0.07362741986670898,0.015867978419549348,0.02126309108219613,0.05585528403681371,0.06728022849888925,0.022532529355760077,0.006664550936210727,0.049190733100602985,0.19073310060298318,0.042735042735042736,0.0888523241464418,0.025503907856849032,0.8488964346349746,0
27.248329162597656,79.67869369650106,39.39568661251684,25.86,21.351824278033018,5.549075391180654,0.22664770033191087,0.19119974675530232,0.05824628046850269,0.056346945235834126,0.014561570117125673,0.011396011396011397,0.042735042735042736,0.0560303893637227,0.014245014245014245,0.008547008547008548,0.06204495093383982,0.23045267489711935,0.023809523809523808,0.07633949739212897,0.028923660502607872,22.391615054787994,1
26.079875946044922,70.15474276527331,30.6569899723375,26.7,26.345967433366344,5.4626060138781805,0.25944487278334616,0.20922081423564304,0.05931517929361014,0.07360474521434349,0.018603397142086815,0.01401995146939876,0.058506335939606365,0.06093286600161769,0.013480722566729577,0.009706120248045295,0.05365327581558371,0.21137772984631975,0.03783783783783784,0.09791827293754819,0.04356206630686199,18.6286167261197,1
25.860637664794922,91.3628,34.320163964397636,26.54,19.95165156071046,5.466436517069429,0.22362869198312235,0.1918620317973592,0.06682834815413635,0.07302613850714093,0.019671247642144975,0.012934518997574777,0.04661816222042576,0.060630557801131774,0.011856642414443546,0.008353543519267044,0.04419293990838049,0.2519536513069254,0.03125,0.08093594169543536,0.03874184886843115,23.724792408066428,1
26.634845733642578,54.30576652741506,33.38021039918638,23.38,22.917582769567996,5.323062108810785,0.2079922965816081,0.18158403090792016,0.053122987765614936,0.061171925305859624,0.01159047005795235,0.013200257566001287,0.04410817772054089,0.042176432710882165,0.010946555054732776,0.006117192530585963,0.061815840309079204,0.2640051513200258,0.060240963855421686,0.07751564756860857,0.043331728454501686,43.18766066838047,1
26.558162689208984,85.27079151982835,31.042325608165186,25.79,25.653574799625883,5.5410065237651445,0.23671947809878843,0.20745847696646819,0.0673769978063303,0.061109370103415855,0.011908492635537449,0.015355687872140394,0.052961454089627075,0.06142275148856158,0.006581009088060169,0.008774678784080225,0.06048260733312441,0.23691632717016609,0.075,0.08201304753028892,0.03308480894687791,26.34054562558796,1
38.778324127197266,91.0980396182776,38.964909794437744,28.44,19.96062123281738,5.434331797235023,0.24500768049155147,0.1951935914552737,0.061148197596795725,0.06355140186915888,0.017623497997329773,0.01628838451268358,0.05260347129506008,0.06675567423230974,0.012016021361815754,0.009078771695594125,0.05634178905206943,0.21548731642189586,0.04954954954954955,0.0771889400921659,0.029185867895545316,19.4954128440367,1
32.02924346923828,77.03463006084687,39.81694102063892,21.29,21.23313212882169,5.391899288451013,0.2320744389709907,0.19037199124726478,0.05616338439095551,0.0700218818380744,0.012764405543398978,0.016776075857038657,0.04412837345003647,0.06601021152443472,0.00911743253099927,0.008388037928519328,0.059445660102115244,0.23158278628738146,0.024242424242424242,0.0810071154898741,0.029556650246305417,24.05686167304538,1
22.278715133666992,74.69481034665638,32.50567338391829,26.23,23.601633418049694,5.5284043441938175,0.23684210526315788,0.20164851339417134,0.06387989402413895,0.0694730644686488,0.016779511333529586,0.012363850456284957,0.050338534000588755,0.06152487488960848,0.013246982631733883,0.010597586105387106,0.06034736532234324,0.22225493082131292,0.06832298136645963,0.0910609857978279,0.03467000835421888,23.01346070343031,1
32.2752571105957,98.48990455131351,31.22573445303567,24.63,19.97931680513626,5.579141670512229,0.25749884633133363,0.1980392156862745,0.06241830065359477,0.07091503267973856,0.014705882352941176,0.016666666666666666,0.050980392156862744,0.07450980392156863,0.011111111111111112,0.009150326797385621,0.058823529411764705,0.20490196078431372,0.05454545454545454,0.074296262113521,0.03691739732348869,25.186567164179106,1
117.73136138916016,26.797298461128953,0.0,12.05,10.588082923740256,9.661268185561351,0.17979687071095252,0.18257010288480935,0.045592091991123664,0.034496671373814805,0.017349203147064757,0.016945733306435343,0.031470647569094214,0.04014524914262659,0.007464192051644139,0.0058503126891264875,0.05265281420213839,0.312689126487795,0.033734939759036145,0.0990941531704639,0.0653307713423003,22.666666666666668,0
37.445281982421875,30.47155891198952,35.13699495484991,30.18,21.70040552616471,4.936453812771234,0.32424054556726595,0.1858021527421835,0.06073808303434136,0.06099436186570989,0.018964633521271142,0.03869810353664787,0.06970784213223988,0.07098923628908252,0.021014864172219375,0.013839056893900564,0.035622757560225524,0.20835468990261405,0.08,0.1416615003099814,0.07625542467451953,1.0,0
26.55066680908203,79.49789225428007,34.95158641626364,23.48,19.379102146384387,5.480020757654385,0.23559937727036845,0.1928804940065383,0.0548492553577915,0.07192154013803125,0.014166363966581911,0.01198692335633854,0.04286233200145296,0.06719941881583727,0.013803123864874683,0.010897203051216855,0.06393025790047221,0.22266618234653104,0.05389221556886228,0.08095485210171251,0.03009859885832901,21.73913043478261,1
174.0987548828125,58.33114183162159,42.896453841038266,28.41,23.18581247228572,4.872698412698413,0.37333333333333335,0.1914837344617826,0.08119545093890505,0.06030150753768844,0.023538746363395927,0.03226659613858768,0.08542713567839195,0.08780745834435334,0.0166622586617297,0.015339857180640043,0.023538746363395927,0.16768050780216873,0.17543859649122806,0.11904761904761904,0.049206349206349205,13.666666666666668,0
22.4576358795166,61.79935975697963,51.778434508317446,24.14,11.920587233857232,4.751509054325956,0.3890006706908115,0.21975452951490357,0.07948568088836938,0.07948568088836938,0.023378141437755698,0.02104032729398013,0.10403272939801286,0.11163062536528345,0.02162478082992402,0.013734658094681473,0.046171829339567504,0.11952074810052601,0.398876404494382,0.12072434607645875,0.0670690811535882,3.74276964954066,0
21.573820114135742,86.86569966267302,29.908230337078663,25.76,20.06246246102407,5.718649517684887,0.22588424437299034,0.18965034965034966,0.055664335664335665,0.07300699300699301,0.015664335664335664,0.015384615384615385,0.036923076923076927,0.06293706293706294,0.013706293706293707,0.00951048951048951,0.055384615384615386,0.23412587412587413,0.03431372549019608,0.0880225080385852,0.039790996784565914,20.562316407889217,1
92.88392639160156,42.94140110863884,33.653052436655486,27.69,19.273658189352638,5.2685389712843165,0.4260018933417482,0.2084006462035541,0.07754442649434572,0.06731287022078622,0.022886375875067314,0.0395799676898223,0.11147011308562198,0.08912224017232095,0.01669359181475498,0.024771136241249325,0.023424878836833602,0.1518578352180937,0.24561403508771928,0.11770274534553486,0.05711580940359735,11.333333333333334,0
32.998294830322266,80.80339947274635,35.27378982381376,24.45,19.76935760210736,5.474751338944147,0.21652639632746748,0.19289087745463585,0.06040268456375839,0.06015411384538901,0.010937111608252548,0.012925677355207556,0.04325130499627144,0.05592841163310962,0.00695998011434253,0.008451404424558787,0.06611981108625405,0.24409644543872733,0.04739336492890995,0.07612853863810252,0.03366488140780413,28.5935085007728,1
24.381799697875977,72.63616003476855,51.85417847925956,25.97,28.462415568605554,5.0048212133386905,0.21132985134592205,0.1603749023691747,0.043478260869565216,0.041135121062223376,0.015360583181463161,0.014058838844051028,0.03228325956782088,0.056756053111168964,0.008851861494402499,0.006508721687060661,0.08253059099192918,0.24759177297578755,0.027906976744186046,0.07754118119726798,0.037364403374849336,43.62005707297187,1
85.88307189941406,61.97555681962524,44.85736032501558,27.67,32.179824424629786,5.134175486514168,0.30590645271423694,0.18751733703190013,0.08460471567267684,0.05464632454923717,0.021914008321775313,0.026907073509015257,0.07128987517337032,0.06269070735090153,0.02274618585298197,0.008044382801664356,0.07794729542302357,0.17475728155339806,0.14857142857142858,0.12290884260839877,0.06418572891771936,12.027491408934708,0
27.73964500427246,78.06870914871863,40.82261270702119,23.13,23.079278584912487,5.317011610297829,0.2281675921251893,0.186742934051144,0.05753701211305518,0.07200538358008075,0.013458950201884253,0.01278600269179004,0.04542395693135935,0.056191117092866755,0.008748317631224764,0.009757738896366084,0.0740242261103634,0.2335127860026918,0.040697674418604654,0.08379606259464917,0.03028773346794548,38.302277432712216,1
182.3751983642578,113.67659331795926,7.17908053274175,26.99,18.847013025941273,6.446774193548387,0.34935483870967743,0.28248275862068967,0.0896551724137931,0.08082758620689655,0.024551724137931035,0.02620689655172414,0.09379310344827586,0.09131034482758621,0.024275862068965516,0.009655172413793104,0.025379310344827585,0.13406896551724137,0.23170731707317074,0.0935483870967742,0.026451612903225806,3.0,0
